[INFO]	2023-01-08 17:58:40,887	django.utils.autoreload.run_with_reloader:677	Watching for file changes with StatReloader
[DEBUG]	2023-01-08 17:58:42,220	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\urllib3\util\__init__.py first seen with mtime 1665793823.8134663
[DEBUG]	2023-01-08 17:58:42,220	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\img_trans\torch\neural_style\transformer_net.py first seen with mtime 1668219132.6474864
[DEBUG]	2023-01-08 17:58:42,220	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\xml\parsers\__init__.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,220	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\sparse\quantized\dynamic\__init__.py first seen with mtime 1668303551.0797942
[DEBUG]	2023-01-08 17:58:42,221	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_basinhopping.py first seen with mtime 1667698055.479839
[DEBUG]	2023-01-08 17:58:42,221	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_replacement.py first seen with mtime 1668303536.8220198
[DEBUG]	2023-01-08 17:58:42,221	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py first seen with mtime 1671268356.9341345
[DEBUG]	2023-01-08 17:58:42,221	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\__init__.py first seen with mtime 1665793715.4647603
[DEBUG]	2023-01-08 17:58:42,221	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\library.py first seen with mtime 1668303551.2006907
[DEBUG]	2023-01-08 17:58:42,221	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django_static_md5url\templatetags\__init__.py first seen with mtime 1502195894.0
[DEBUG]	2023-01-08 17:58:42,222	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\requests\compat.py first seen with mtime 1665793825.5830142
[DEBUG]	2023-01-08 17:58:42,222	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\optim\_functional.py first seen with mtime 1668303536.8046224
[DEBUG]	2023-01-08 17:58:42,222	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\quantization\fuser_method_mappings.py first seen with mtime 1668303551.054998
[DEBUG]	2023-01-08 17:58:42,222	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\core\overrides.py first seen with mtime 1666432530.3877668
[DEBUG]	2023-01-08 17:58:42,222	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\fields\proxy.py first seen with mtime 1665793715.5377607
[DEBUG]	2023-01-08 17:58:42,222	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_shgo_lib\triangulation.py first seen with mtime 1667698055.6378393
[DEBUG]	2023-01-08 17:58:42,223	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\moduleTNC.py first seen with mtime 1667698055.4768393
[DEBUG]	2023-01-08 17:58:42,223	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\ops\ps_roi_pool.py first seen with mtime 1668303590.5569925
[DEBUG]	2023-01-08 17:58:42,223	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\requests\utils.py first seen with mtime 1665793825.5910144
[DEBUG]	2023-01-08 17:58:42,223	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\tqdm\gui.py first seen with mtime 1668306039.2701452
[DEBUG]	2023-01-08 17:58:42,224	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\signals.py first seen with mtime 1665793715.532756
[DEBUG]	2023-01-08 17:58:42,224	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\forms\boundfield.py first seen with mtime 1665793715.5507605
[DEBUG]	2023-01-08 17:58:42,224	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\email\_encoded_words.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,224	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\contenttypes\checks.py first seen with mtime 1665793713.8698254
[DEBUG]	2023-01-08 17:58:42,224	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1665793715.643754
[DEBUG]	2023-01-08 17:58:42,224	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributions\uniform.py first seen with mtime 1668303550.5157778
[DEBUG]	2023-01-08 17:58:42,225	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\template\defaulttags.py first seen with mtime 1665793715.6187596
[DEBUG]	2023-01-08 17:58:42,225	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_external_property_file_reference.py first seen with mtime 1668303536.8324404
[DEBUG]	2023-01-08 17:58:42,225	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_external_properties.py first seen with mtime 1668303536.8324404
[DEBUG]	2023-01-08 17:58:42,225	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\core\numerictypes.py first seen with mtime 1666432530.3851457
[DEBUG]	2023-01-08 17:58:42,225	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\forms\formsets.py first seen with mtime 1665793715.5517604
[DEBUG]	2023-01-08 17:58:42,226	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\allauth\socialaccount\providers\__init__.py first seen with mtime 1639754369.0
[DEBUG]	2023-01-08 17:58:42,226	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\asyncio\base_tasks.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,226	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\sql\__init__.py first seen with mtime 1665793715.5437548
[DEBUG]	2023-01-08 17:58:42,226	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\qat\__init__.py first seen with mtime 1668303551.1274326
[DEBUG]	2023-01-08 17:58:42,226	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\segmentation\_utils.py first seen with mtime 1668303590.6239746
[DEBUG]	2023-01-08 17:58:42,227	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\transforms\__init__.py first seen with mtime 1668303590.5290353
[DEBUG]	2023-01-08 17:58:42,227	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\importlib\_abc.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,227	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_bglu_dense.cp310-win_amd64.pyd first seen with mtime 1667698055.4838386
[DEBUG]	2023-01-08 17:58:42,227	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\backends\sqlite3\client.py first seen with mtime 1665793715.5027547
[DEBUG]	2023-01-08 17:58:42,227	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_zeros.cp310-win_amd64.pyd first seen with mtime 1667698055.5448377
[DEBUG]	2023-01-08 17:58:42,227	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\io\video.py first seen with mtime 1668303590.6800592
[DEBUG]	2023-01-08 17:58:42,228	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\jit_utils.py first seen with mtime 1668303536.845782
[DEBUG]	2023-01-08 17:58:42,228	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\linalg\_flapack.cp310-win_amd64.pyd first seen with mtime 1667698055.3808444
[DEBUG]	2023-01-08 17:58:42,228	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\pydevd_plugins\__init__.py first seen with mtime 1671268357.2018006
[DEBUG]	2023-01-08 17:58:42,228	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\utils.py first seen with mtime 1668303590.691712
[DEBUG]	2023-01-08 17:58:42,229	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\datapipes\iter\combining.py first seen with mtime 1668303536.6047187
[DEBUG]	2023-01-08 17:58:42,229	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\pkg_resources\_vendor\packaging\_compat.py first seen with mtime 1665793676.7195585
[DEBUG]	2023-01-08 17:58:42,229	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_lobpcg.py first seen with mtime 1668303551.215119
[DEBUG]	2023-01-08 17:58:42,229	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\ops\ciou_loss.py first seen with mtime 1668303590.572839
[DEBUG]	2023-01-08 17:58:42,229	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributions\independent.py first seen with mtime 1668303550.5448816
[DEBUG]	2023-01-08 17:58:42,230	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\utils\module_loading.py first seen with mtime 1665793715.6527538
[DEBUG]	2023-01-08 17:58:42,230	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\linesearch.py first seen with mtime 1667698055.4748452
[DEBUG]	2023-01-08 17:58:42,230	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\opt_einsum\backends\jax.py first seen with mtime 1667697866.2913036
[DEBUG]	2023-01-08 17:58:42,230	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\intrinsic\__init__.py first seen with mtime 1668303551.1307132
[DEBUG]	2023-01-08 17:58:42,230	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\linalg\_isolve\iterative.py first seen with mtime 1667698055.834342
[DEBUG]	2023-01-08 17:58:42,231	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_exec2.py first seen with mtime 1671268356.9195344
[DEBUG]	2023-01-08 17:58:42,231	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\random\_philox.cp310-win_amd64.pyd first seen with mtime 1666432530.6966825
[DEBUG]	2023-01-08 17:58:42,231	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\fractions.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,231	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\_compressed.py first seen with mtime 1667698055.7425182
[DEBUG]	2023-01-08 17:58:42,231	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\core\checks\security\__init__.py first seen with mtime 1665793715.415755
[DEBUG]	2023-01-08 17:58:42,231	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\__future__.py first seen with mtime 1668303551.219118
[DEBUG]	2023-01-08 17:58:42,232	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_cython_wrapper.py first seen with mtime 1671268356.8786542
[DEBUG]	2023-01-08 17:58:42,232	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_prims\nvfuser_prims.py first seen with mtime 1668303551.1479177
[DEBUG]	2023-01-08 17:58:42,232	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\PIL\_imaging.cp310-win_amd64.pyd first seen with mtime 1665927988.4151328
[DEBUG]	2023-01-08 17:58:42,232	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\datapipes\iter\utils.py first seen with mtime 1668303536.5992148
[DEBUG]	2023-01-08 17:58:42,232	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\posixpath.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,233	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\pydevd_file_utils.py first seen with mtime 1671268357.2008278
[DEBUG]	2023-01-08 17:58:42,233	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\core\_methods.py first seen with mtime 1666432530.3483284
[DEBUG]	2023-01-08 17:58:42,233	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_import_class.py first seen with mtime 1671268356.9253743
[DEBUG]	2023-01-08 17:58:42,233	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\migrations\operations\special.py first seen with mtime 1665793715.5197594
[DEBUG]	2023-01-08 17:58:42,233	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\transforms\functional.py first seen with mtime 1668303590.5426364
[DEBUG]	2023-01-08 17:58:42,234	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\template\loader.py first seen with mtime 1665793715.619756
[DEBUG]	2023-01-08 17:58:42,234	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\abc.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,234	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\requests\adapters.py first seen with mtime 1665793825.581016
[DEBUG]	2023-01-08 17:58:42,234	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\omniglot.py first seen with mtime 1668303590.702861
[DEBUG]	2023-01-08 17:58:42,234	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1665793715.5357587
[DEBUG]	2023-01-08 17:58:42,235	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\detection\mask_rcnn.py first seen with mtime 1668303590.6684647
[DEBUG]	2023-01-08 17:58:42,235	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\template\autoreload.py first seen with mtime 1665793715.6157596
[DEBUG]	2023-01-08 17:58:42,235	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\core\checks\async_checks.py first seen with mtime 1665793715.4067547
[DEBUG]	2023-01-08 17:58:42,235	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\quantized\modules\__init__.py first seen with mtime 1668303551.1059854
[DEBUG]	2023-01-08 17:58:42,235	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\quantization\qconfig.py first seen with mtime 1668303551.0524952
